KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
FILE CREATED:,2/25/2022 14:26,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.598,93.7,8.76,0.709,19.2,30.703,5.14,1.197,NA,-53.4,13.186,5.26,0
,,,STANDARD DEVIATION:,0.237,10.9,1.23,0.343,5.41,8.392,4,0.004,0.38,21.7,3.117,0.05,0
,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,14E102900,13A101306,13A101306,14E102900,19G100559,19G100559,13G100301,14F102183,13A102012,13A102012,19G100559,14F102899,14F102899
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Depth m,ODO % sat,ODO mg/L,Pressure psi a,Sal psu,SpCond mS/cm,Turbidity FNU,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
2/17/2022,6:30:00,0,GNDBCWQ,0.638,71.4,6.22,0.766,20.91,33.314,3.56,1.199,7.23,-28.8,15.878,5.22,0
2/17/2022,6:45:00,0,GNDBCWQ,0.622,69.9,6.1,0.743,20.66,32.95,3.41,1.199,7.2,-27,15.888,5.23,0
2/17/2022,7:00:00,0,GNDBCWQ,0.618,70.9,6.18,0.737,20.81,33.162,2.84,1.195,7.23,-28.5,15.893,5.21,0
2/17/2022,7:15:00,0,GNDBCWQ,0.606,71.1,6.2,0.72,20.7,33.007,2.95,1.199,7.23,-28.6,15.909,5.22,0
2/17/2022,7:30:00,0,GNDBCWQ,0.608,72.1,6.28,0.722,20.77,33.108,2.75,1.193,7.25,-29.9,15.922,5.21,0
2/17/2022,7:45:00,0,GNDBCWQ,0.622,80.5,6.99,0.744,20.98,33.417,3.97,1.199,7.46,-42.1,16.023,5.21,0
2/17/2022,8:00:00,0,GNDBCWQ,0.631,79.5,6.9,0.756,20.87,33.244,3.86,1.19,7.43,-40.4,16.03,5.23,0
2/17/2022,8:15:00,0,GNDBCWQ,0.633,78.8,6.85,0.759,20.75,33.082,3.99,1.198,7.41,-39.2,16.052,5.22,0
2/17/2022,8:30:00,0,GNDBCWQ,0.648,76.3,6.63,0.78,20.74,33.056,3.83,1.201,7.34,-34.9,16.033,5.23,0
2/17/2022,8:45:00,0,GNDBCWQ,0.66,77.7,6.75,0.798,20.89,33.272,3.16,1.199,7.38,-37.5,16.037,5.22,0
2/17/2022,9:00:00,0,GNDBCWQ,0.661,78.6,6.82,0.8,20.91,33.31,3.15,1.196,7.4,-38.7,16.062,5.22,0
2/17/2022,9:15:00,0,GNDBCWQ,0.664,79.4,6.89,0.803,20.94,33.356,3.19,1.199,7.43,-39.9,16.076,5.23,0
2/17/2022,9:30:00,0,GNDBCWQ,0.659,79.9,6.93,0.797,20.83,33.195,4.25,1.191,7.41,-38.8,16.156,5.21,0
2/17/2022,9:45:00,0,GNDBCWQ,0.669,79.3,6.86,0.811,20.74,33.058,4.26,1.197,7.37,-36.8,16.31,5.23,0
2/17/2022,10:00:00,0,GNDBCWQ,0.671,79.6,6.88,0.813,20.68,32.966,4.64,1.19,7.38,-37.2,16.375,5.22,0
2/17/2022,10:15:00,0,GNDBCWQ,0.675,80.1,6.91,0.82,20.66,32.938,4.56,1.198,7.37,-36.8,16.462,5.22,0
2/17/2022,10:30:00,0,GNDBCWQ,0.676,81.5,7.03,0.821,20.64,32.92,5.4,1.201,7.39,-37.9,16.519,5.23,0
2/17/2022,10:45:00,0,GNDBCWQ,0.668,83.7,7.21,0.81,20.68,32.966,6.02,1.199,7.45,-41.3,16.533,5.22,0
2/17/2022,11:00:00,0,GNDBCWQ,0.663,83.4,7.17,0.801,20.68,32.977,4.85,1.196,7.43,-40.2,16.615,5.22,0
2/17/2022,11:15:00,0,GNDBCWQ,0.667,81.2,6.96,0.807,20.65,32.925,3.42,1.199,7.38,-37.4,16.741,5.22,0
2/17/2022,11:30:00,0,GNDBCWQ,0.667,81.3,6.94,0.808,20.58,32.818,3.68,1.194,7.38,-37.4,17.017,5.22,0
2/17/2022,11:45:00,0,GNDBCWQ,0.672,83.9,7.16,0.814,20.6,32.857,3.66,1.199,7.4,-38.5,17.044,5.23,0
2/17/2022,12:00:00,0,GNDBCWQ,0.677,84.8,7.27,0.822,20.93,33.338,4.71,1.194,7.44,-40.8,16.675,5.22,0
2/17/2022,12:15:00,0,GNDBCWQ,0.685,83.8,7.22,0.834,20.92,33.326,4.22,1.199,7.45,-41.6,16.433,5.23,0
2/17/2022,12:30:00,0,GNDBCWQ,0.69,84,7.25,0.841,20.95,33.368,2.93,1.19,7.47,-42.4,16.373,5.22,0
2/17/2022,12:45:00,0,GNDBCWQ,0.698,84.4,7.25,0.853,20.88,33.263,3.36,1.198,7.47,-42.3,16.584,5.22,0
2/17/2022,13:00:00,0,GNDBCWQ,0.707,84.8,7.29,0.866,20.98,33.41,3.07,1.2,7.46,-42,16.506,5.24,0
2/17/2022,13:15:00,0,GNDBCWQ,0.712,84.5,7.26,0.873,20.99,33.423,3.35,1.199,7.45,-41.6,16.601,5.22,0
2/17/2022,13:30:00,0,GNDBCWQ,0.717,85.9,7.33,0.879,20.88,33.256,2.78,1.195,7.45,-41.5,16.919,5.23,0
2/17/2022,13:45:00,0,GNDBCWQ,0.723,88.6,7.48,0.887,20.81,33.151,2.95,1.199,7.46,-41.8,17.499,5.22,0
2/17/2022,14:00:00,0,GNDBCWQ,0.721,91.3,7.62,0.886,20.92,33.314,2.55,1.195,7.5,-44.6,18.054,5.22,0
2/17/2022,14:15:00,0,GNDBCWQ,0.72,89.1,7.56,0.884,20.94,33.353,2.76,1.198,7.48,-43.2,17.211,5.24,0
2/17/2022,14:30:00,0,GNDBCWQ,0.729,87.5,7.46,0.897,21.1,33.578,2.63,1.192,7.48,-43,16.917,5.22,0
2/17/2022,14:45:00,0,GNDBCWQ,0.733,87.9,7.52,0.903,21.12,33.605,2.49,1.199,7.5,-44.2,16.731,5.23,0
2/17/2022,15:00:00,0,GNDBCWQ,0.742,91.9,7.69,0.915,21,33.431,2.31,1.191,7.52,-45.7,17.856,5.22,0
2/17/2022,15:15:00,0,GNDBCWQ,0.753,94.9,7.9,0.931,21.14,33.633,2.68,1.198,7.56,-48.2,18.082,5.23,0
2/17/2022,15:30:00,0,GNDBCWQ,0.764,95.2,7.94,0.947,21.2,33.727,2.76,1.195,7.58,-49.2,17.994,5.24,0
2/17/2022,15:45:00,0,GNDBCWQ,0.774,96.1,8.01,0.962,21.34,33.92,2.92,1.199,7.61,-50.7,18.017,5.22,0
2/17/2022,16:00:00,0,GNDBCWQ,0.782,95,7.95,0.973,21.43,34.047,2.58,1.196,7.61,-50.6,17.772,5.24,0
2/17/2022,16:15:00,0,GNDBCWQ,0.793,94.4,7.91,0.99,21.51,34.162,2.65,1.199,7.61,-50.7,17.622,5.22,0
2/17/2022,16:30:00,0,GNDBCWQ,0.801,94.6,7.92,1,21.57,34.254,2.61,1.194,7.62,-51.4,17.674,5.23,0
2/17/2022,16:45:00,0,GNDBCWQ,0.817,94.7,7.92,1.024,21.65,34.377,2.68,1.198,7.63,-51.9,17.697,5.24,0
2/17/2022,17:00:00,0,GNDBCWQ,0.83,95.8,8,1.043,21.83,34.625,2.55,1.195,7.66,-53.6,17.742,5.22,0
2/17/2022,17:15:00,0,GNDBCWQ,0.838,96.2,8.03,1.055,21.93,34.78,2.87,1.199,7.67,-54.5,17.712,5.23,0
2/17/2022,17:30:00,0,GNDBCWQ,0.844,96.1,8.03,1.063,22.02,34.897,2.81,1.194,7.69,-55.5,17.656,5.22,0
2/17/2022,17:45:00,0,GNDBCWQ,0.859,96.1,8.03,1.085,22.04,34.93,2.84,1.198,7.7,-55.9,17.638,5.22,0
2/17/2022,18:00:00,0,GNDBCWQ,0.876,95.9,8.01,1.109,22.03,34.924,3.04,1.193,7.69,-55.3,17.648,5.24,0
2/17/2022,18:15:00,0,GNDBCWQ,0.878,95.7,7.99,1.112,22.03,34.924,3.39,1.199,7.7,-55.8,17.697,5.22,0
2/17/2022,18:30:00,0,GNDBCWQ,0.881,95.6,7.96,1.116,22.02,34.899,3.72,1.195,7.69,-55.6,17.788,5.23,0
2/17/2022,18:45:00,0,GNDBCWQ,0.886,95.1,7.92,1.124,22,34.875,3.5,1.208,7.68,-55.2,17.805,5.22,0
2/17/2022,19:00:00,0,GNDBCWQ,0.897,94.8,7.89,1.139,21.98,34.852,3.61,1.189,7.68,-54.8,17.843,5.22,0
2/17/2022,19:15:00,0,GNDBCWQ,0.902,94.5,7.87,1.147,21.98,34.847,3.62,1.206,7.68,-54.7,17.859,5.23,0
2/17/2022,19:30:00,0,GNDBCWQ,0.906,94.3,7.85,1.153,21.98,34.85,3.69,1.2,7.68,-54.7,17.869,5.22,0
2/17/2022,19:45:00,0,GNDBCWQ,0.903,94.1,7.83,1.148,21.99,34.86,3.65,1.197,7.68,-54.7,17.882,5.24,0
2/17/2022,20:00:00,0,GNDBCWQ,0.908,94,7.81,1.155,22.02,34.898,3.48,1.196,7.68,-55,17.908,5.22,0
2/17/2022,20:15:00,0,GNDBCWQ,0.917,94.9,7.88,1.168,22.08,34.99,3.31,1.2,7.71,-56.9,17.925,5.22,0
2/17/2022,20:30:00,0,GNDBCWQ,0.927,95.4,7.92,1.183,22.12,35.053,3.58,1.195,7.74,-58.4,17.919,5.24,0
2/17/2022,20:45:00,0,GNDBCWQ,0.939,94.5,7.85,1.2,22.12,35.041,3.2,1.198,7.73,-57.7,17.909,5.22,0
2/17/2022,21:00:00,0,GNDBCWQ,0.946,95.6,7.95,1.21,21.97,34.838,3.7,1.196,7.78,-61,17.909,5.23,0
2/17/2022,21:15:00,0,GNDBCWQ,0.953,96.8,8.07,1.22,21.63,34.345,4.08,1.2,7.85,-65,17.854,5.22,0
2/17/2022,21:30:00,0,GNDBCWQ,0.962,97.3,8.14,1.233,21.35,33.939,3.82,1.196,7.89,-66.9,17.793,5.22,0
2/17/2022,21:45:00,0,GNDBCWQ,0.976,97.5,8.18,1.252,21.06,33.521,4.1,1.199,7.91,-68.1,17.736,5.24,0
2/17/2022,22:00:00,0,GNDBCWQ,0.991,97.2,8.18,1.274,20.84,33.194,4.02,1.195,7.92,-68.8,17.685,5.22,0
2/17/2022,22:15:00,0,GNDBCWQ,0.998,97.3,8.2,1.284,20.57,32.815,4.28,1.199,7.93,-69.6,17.626,5.24,0
2/17/2022,22:30:00,0,GNDBCWQ,1.009,97.3,8.22,1.299,20.39,32.548,4.2,1.195,7.95,-70.4,17.577,5.22,0
2/17/2022,22:45:00,0,GNDBCWQ,1.018,97.4,8.24,1.313,20.24,32.324,4.32,1.199,7.95,-70.9,17.548,5.22,0
2/17/2022,23:00:00,0,GNDBCWQ,1.023,97.1,8.22,1.319,20.09,32.11,4.37,1.193,7.96,-71.3,17.525,5.24,0
2/17/2022,23:15:00,0,GNDBCWQ,1.028,97.1,8.24,1.326,20,31.976,4.41,1.198,7.97,-71.5,17.507,5.22,0
2/17/2022,23:30:00,0,GNDBCWQ,1.038,97.2,8.25,1.34,19.91,31.852,4.31,1.192,7.97,-71.7,17.502,5.23,0
2/17/2022,23:45:00,0,GNDBCWQ,1.038,96.7,8.2,1.34,19.87,31.794,4.44,1.198,7.96,-71.5,17.516,5.22,0
2/18/2022,0:00:00,0,GNDBCWQ,1.027,95.4,8.09,1.325,19.89,31.82,3.88,1.2,7.95,-70.7,17.534,5.23,0
2/18/2022,0:15:00,0,GNDBCWQ,1.011,94,7.95,1.302,20.16,32.209,4.3,1.198,7.91,-68.2,17.567,5.24,0
2/18/2022,0:30:00,0,GNDBCWQ,0.993,94.1,7.96,1.277,20.17,32.222,4.5,1.196,7.89,-67.3,17.588,5.22,0
2/18/2022,0:45:00,0,GNDBCWQ,0.974,90,7.59,1.249,20.48,32.674,3.98,1.199,7.79,-61.5,17.652,5.23,0
2/18/2022,1:00:00,0,GNDBCWQ,0.965,88.9,7.48,1.236,20.63,32.896,4.66,1.193,7.7,-56.1,17.708,5.22,0
2/18/2022,1:15:00,0,GNDBCWQ,0.958,92.3,7.78,1.225,20.5,32.706,3.57,1.198,7.84,-64,17.668,5.22,0
2/18/2022,1:30:00,0,GNDBCWQ,0.939,90.7,7.63,1.199,20.66,32.946,4.38,1.191,7.79,-61.2,17.705,5.24,0
2/18/2022,1:45:00,0,GNDBCWQ,0.915,86.3,7.23,1.165,21.03,33.479,3.91,1.198,7.64,-52.5,17.783,5.22,0
2/18/2022,2:00:00,0,GNDBCWQ,0.9,86.5,7.24,1.144,21.16,33.662,3.79,1.191,7.64,-52.8,17.785,5.23,0
2/18/2022,2:15:00,0,GNDBCWQ,0.886,86.5,7.24,1.123,21.24,33.774,3.8,1.198,7.65,-53.4,17.813,5.22,0
2/18/2022,2:30:00,0,GNDBCWQ,0.864,82.5,6.89,1.091,21.45,34.077,4.31,1.2,7.53,-46.2,17.847,5.22,0
2/18/2022,2:45:00,0,GNDBCWQ,0.845,81.5,6.81,1.064,21.43,34.059,4.11,1.199,7.5,-44.4,17.833,5.24,0
2/18/2022,3:00:00,0,GNDBCWQ,0.824,77.5,6.48,1.034,21.55,34.231,4.7,1.196,7.38,-37.6,17.81,5.22,0
2/18/2022,3:15:00,0,GNDBCWQ,0.8,77.4,6.47,0.999,21.54,34.214,4.7,1.2,7.38,-37.4,17.772,5.23,0
2/18/2022,3:30:00,0,GNDBCWQ,0.777,75.7,6.33,0.966,21.49,34.146,3.54,1.193,7.33,-34.5,17.723,5.22,0
2/18/2022,3:45:00,0,GNDBCWQ,0.744,74.2,6.21,0.919,21.52,34.18,3.88,1.198,7.29,-32.3,17.688,5.23,0
2/18/2022,4:00:00,0,GNDBCWQ,0.712,72.2,6.05,0.873,21.47,34.11,3.54,1.193,7.25,-29.6,17.634,5.24,0
2/18/2022,4:15:00,0,GNDBCWQ,0.679,68.8,5.78,0.826,21.39,33.99,6.08,1.199,7.17,-25.2,17.559,5.22,0
2/18/2022,4:30:00,0,GNDBCWQ,0.646,68.3,5.75,0.778,21.37,33.967,2.89,1.192,7.16,-24.4,17.522,5.24,0
2/18/2022,4:45:00,0,GNDBCWQ,0.611,66.5,5.61,0.726,21.25,33.787,4.97,1.198,7.11,-21.6,17.46,5.22,0
2/18/2022,5:00:00,0,GNDBCWQ,0.58,65.1,5.49,0.683,21.19,33.712,4.29,1.2,7.08,-20.1,17.412,5.22,0
2/18/2022,5:15:00,0,GNDBCWQ,0.561,65,5.49,0.655,21.11,33.587,4.66,1.199,7.07,-19.4,17.309,5.23,0
2/18/2022,5:30:00,0,GNDBCWQ,0.535,64.3,5.45,0.618,21.02,33.464,4.66,1.196,7.06,-18.8,17.221,5.22,0
2/18/2022,5:45:00,0,GNDBCWQ,0.516,63.8,5.42,0.59,20.97,33.395,4.71,1.199,7.05,-18.2,17.121,5.23,0
2/18/2022,6:00:00,0,GNDBCWQ,0.497,63.8,5.43,0.562,20.9,33.283,4.92,1.191,7.04,-17.7,17.036,5.22,0
2/18/2022,6:15:00,0,GNDBCWQ,0.47,62.6,5.34,0.524,20.76,33.085,4.67,1.198,7.02,-16.5,17.056,5.22,0
2/18/2022,6:30:00,0,GNDBCWQ,0.447,63.2,5.4,0.49,20.71,33.013,4.42,1.199,7.02,-16.6,16.888,5.24,0
2/18/2022,6:45:00,0,GNDBCWQ,0.427,63.1,5.4,0.462,20.61,32.865,4.04,1.199,7.02,-16.3,16.855,5.22,0
2/18/2022,7:00:00,0,GNDBCWQ,0.409,66.5,5.69,0.436,20.36,32.507,3.35,1.196,7.07,-19,16.893,5.23,0
2/18/2022,7:15:00,0,GNDBCWQ,0.401,72.2,6.18,0.424,19.67,31.502,3.73,1.199,7.16,-24.4,17.11,5.22,0
2/18/2022,7:30:00,0,GNDBCWQ,0.396,72.8,6.24,0.416,19.47,31.213,3.78,1.193,7.17,-24.9,17.119,5.22,0
2/18/2022,7:45:00,0,GNDBCWQ,0.398,73.6,6.32,0.42,19.33,31.008,4.2,1.198,7.18,-25.6,17.08,5.23,0
2/18/2022,8:00:00,0,GNDBCWQ,0.398,74.5,6.4,0.42,19.15,30.735,3.89,1.189,7.19,-26.4,17.071,5.21,0
2/18/2022,8:15:00,0,GNDBCWQ,0.408,74.6,6.42,0.434,19,30.521,3.98,1.198,7.19,-26.5,17.096,5.22,0
2/18/2022,8:30:00,0,GNDBCWQ,0.39,74.6,6.43,0.408,18.97,30.478,4.25,1.2,7.2,-26.6,17.022,5.21,0
2/18/2022,8:45:00,0,GNDBCWQ,0.376,73.4,6.33,0.388,19.18,30.781,3.71,1.199,7.16,-24.8,16.865,5.21,0
2/18/2022,9:00:00,0,GNDBCWQ,0.381,74.3,6.42,0.396,18.9,30.382,4.19,1.196,7.17,-25.2,16.895,5.22,0
2/18/2022,9:15:00,0,GNDBCWQ,0.392,74.5,6.44,0.411,18.71,30.097,4.09,1.199,7.17,-25.4,16.93,5.2,0
2/18/2022,9:30:00,0,GNDBCWQ,0.39,75.1,6.49,0.409,18.53,29.835,5,1.193,7.17,-25.2,16.965,5.22,0
2/18/2022,9:45:00,0,GNDBCWQ,0.363,76.4,6.62,0.369,18.53,29.829,4.27,1.198,7.19,-26,16.935,5.2,0
2/18/2022,10:00:00,0,GNDBCWQ,0.356,76.6,6.64,0.36,18.52,29.814,3.8,1.191,7.18,-25.9,16.857,5.21,0
2/18/2022,10:15:00,0,GNDBCWQ,0.381,76.7,6.64,0.395,18.15,29.268,4.46,1.198,7.17,-25.4,17.037,5.22,0
2/18/2022,10:30:00,0,GNDBCWQ,0.406,77.8,6.72,0.431,18.24,29.406,4.32,1.2,7.18,-25.9,17.054,5.2,0
2/18/2022,10:45:00,0,GNDBCWQ,0.448,77.5,6.69,0.492,18.63,29.975,4.45,1.198,7.18,-25.5,17.021,5.22,0
2/18/2022,11:00:00,0,GNDBCWQ,0.48,78.5,6.77,0.538,18.59,29.922,3.97,1.196,7.19,-26.5,17.088,5.21,0
2/18/2022,11:15:00,0,GNDBCWQ,0.497,80.7,6.94,0.562,18.76,30.176,3.69,1.198,7.22,-28.1,17.194,5.21,0
2/18/2022,11:30:00,0,GNDBCWQ,0.503,81.3,6.98,0.571,18.87,30.326,3.76,1.192,7.23,-28.5,17.252,5.22,0
2/18/2022,11:45:00,0,GNDBCWQ,0.504,81.9,7.01,0.572,18.94,30.428,4.12,1.198,7.23,-28.9,17.327,5.21,0
2/18/2022,12:00:00,0,GNDBCWQ,0.497,82.9,7.08,0.562,19.05,30.592,3.78,1.19,7.25,-30.1,17.429,5.22,0
2/18/2022,12:15:00,0,GNDBCWQ,0.507,83.8,7.14,0.576,19.01,30.539,3.53,1.198,7.26,-30.4,17.545,5.22,0
2/18/2022,12:30:00,0,GNDBCWQ,0.513,85,7.24,0.586,19.02,30.548,3.45,1.19,7.27,-31,17.602,5.22,0
2/18/2022,12:45:00,0,GNDBCWQ,0.519,85.8,7.3,0.594,19.03,30.558,3.85,1.198,7.29,-32,17.668,5.23,0
2/18/2022,13:00:00,0,GNDBCWQ,0.541,86.1,7.32,0.626,19.09,30.66,3.9,1.2,7.29,-32.1,17.663,5.21,0
2/18/2022,13:15:00,0,GNDBCWQ,0.552,87.4,7.41,0.641,19.34,31.016,4.56,1.199,7.31,-33.2,17.697,5.23,0
2/18/2022,13:30:00,0,GNDBCWQ,0.546,89.2,7.55,0.632,19.21,30.829,4.31,1.196,7.32,-33.9,17.849,5.22,0
2/18/2022,13:45:00,0,GNDBCWQ,0.543,89.8,7.6,0.628,19.23,30.866,3.8,1.198,7.33,-34.4,17.863,5.22,0
2/18/2022,14:00:00,0,GNDBCWQ,0.528,90.2,7.62,0.606,19.29,30.947,4.59,1.195,7.32,-34.1,17.923,5.24,0
2/18/2022,14:15:00,0,GNDBCWQ,0.522,90.9,7.67,0.598,19.22,30.839,4.34,1.199,7.32,-34.1,18.053,5.22,0
2/18/2022,14:30:00,0,GNDBCWQ,0.523,92,7.71,0.599,18.91,30.398,3.92,1.193,7.33,-34.7,18.425,5.23,0
2/18/2022,14:45:00,0,GNDBCWQ,0.545,91.9,7.7,0.63,18.89,30.359,3.58,1.198,7.34,-35.1,18.445,5.22,0
2/18/2022,15:00:00,0,GNDBCWQ,0.569,92.3,7.76,0.665,19.29,30.951,4.23,1.193,7.35,-35.8,18.148,5.22,0
2/18/2022,15:15:00,0,GNDBCWQ,0.567,93.5,7.87,0.663,19.3,30.955,3.89,1.198,7.37,-37.1,18.141,5.24,0
2/18/2022,15:30:00,0,GNDBCWQ,0.56,93.5,7.86,0.652,19.28,30.931,4.44,1.192,7.37,-37.1,18.168,5.22,0
2/18/2022,15:45:00,0,GNDBCWQ,0.558,93.6,7.87,0.65,19.33,31.001,4.38,1.198,7.36,-36.3,18.164,5.23,0
2/18/2022,16:00:00,0,GNDBCWQ,0.566,93.2,7.82,0.662,19.53,31.304,4.46,1.192,7.37,-36.7,18.136,5.22,0
2/18/2022,16:15:00,0,GNDBCWQ,0.56,94.3,7.93,0.653,19.26,30.908,3.97,1.198,7.39,-37.9,18.143,5.22,0
2/18/2022,16:30:00,0,GNDBCWQ,0.532,95.4,8.04,0.613,18.8,30.228,4.09,1.189,7.38,-37.6,18.195,5.24,0
2/18/2022,16:45:00,0,GNDBCWQ,0.543,94.9,7.99,0.628,18.6,29.939,3.49,1.198,7.37,-37.1,18.3,5.22,0
2/18/2022,17:00:00,0,GNDBCWQ,0.55,94.1,7.91,0.638,19.03,30.569,3.73,1.2,7.37,-37.1,18.213,5.23,0
2/18/2022,17:15:00,0,GNDBCWQ,0.566,94.7,7.97,0.661,19.12,30.705,4.47,1.198,7.38,-37.6,18.18,5.22,0
2/18/2022,17:30:00,0,GNDBCWQ,0.554,94,7.91,0.644,19.28,30.93,4.4,1.196,7.38,-37.3,18.148,5.22,0
2/18/2022,17:45:00,0,GNDBCWQ,0.598,93.9,7.91,0.707,19.28,30.925,4.05,1.198,7.38,-37.7,18.058,5.23,0
2/18/2022,18:00:00,0,GNDBCWQ,0.622,94.3,7.97,0.742,19.39,31.088,3.89,1.195,7.41,-39.2,17.89,5.22,0
2/18/2022,18:15:00,0,GNDBCWQ,0.612,93.3,7.9,0.728,19.33,31.001,3.91,1.199,7.4,-38.8,17.806,5.23,0
2/18/2022,18:30:00,0,GNDBCWQ,0.64,93.6,7.91,0.768,19.67,31.505,3.68,1.192,7.41,-39.3,17.821,5.22,0
2/18/2022,18:45:00,0,GNDBCWQ,0.675,93,7.86,0.818,19.85,31.769,3.86,1.198,7.41,-39.4,17.686,5.22,0
2/18/2022,19:00:00,0,GNDBCWQ,0.694,92.9,7.87,0.846,19.99,31.961,3.55,1.2,7.42,-40,17.565,5.24,0
2/18/2022,19:15:00,0,GNDBCWQ,0.69,91.8,7.8,0.839,19.92,31.862,3.78,1.199,7.43,-40,17.421,5.22,0
2/18/2022,19:30:00,0,GNDBCWQ,0.69,92.3,7.85,0.84,19.9,31.832,3.79,1.196,7.42,-40,17.382,5.23,0
2/18/2022,19:45:00,0,GNDBCWQ,0.679,92.1,7.81,0.824,20.06,32.074,5.1,1.199,7.42,-39.8,17.456,5.22,0
2/18/2022,20:00:00,0,GNDBCWQ,0.668,91.9,7.83,0.808,19.82,31.713,3.94,1.193,7.42,-39.6,17.326,5.22,0
2/18/2022,20:15:00,0,GNDBCWQ,0.663,91.6,7.77,0.802,19.93,31.882,4.36,1.199,7.41,-39.4,17.459,5.23,0
2/18/2022,20:30:00,0,GNDBCWQ,0.677,90,7.73,0.821,19.43,31.15,3.48,1.189,7.4,-38.5,17.046,5.22,0
2/18/2022,20:45:00,0,GNDBCWQ,0.683,88,7.56,0.83,19.56,31.334,3.45,1.197,7.39,-38.1,17.004,5.23,0
2/18/2022,21:00:00,0,GNDBCWQ,0.696,91,7.75,0.848,19.93,31.881,3.49,1.2,7.42,-39.4,17.299,5.22,0
2/18/2022,21:15:00,0,GNDBCWQ,0.703,90.6,7.74,0.859,19.96,31.929,3.51,1.199,7.42,-39.6,17.154,5.22,0
2/18/2022,21:30:00,0,GNDBCWQ,0.718,90.4,7.72,0.88,20.07,32.087,3.38,1.196,7.42,-39.8,17.123,5.23,0
2/18/2022,21:45:00,0,GNDBCWQ,0.707,90.1,7.74,0.864,19.91,31.854,3.62,1.198,7.42,-39.7,16.851,5.22,0
2/18/2022,22:00:00,0,GNDBCWQ,0.704,89.2,7.62,0.86,19.98,31.946,4.26,1.191,7.41,-39,17.123,5.23,0
2/18/2022,22:15:00,0,GNDBCWQ,0.737,88.8,7.64,0.907,19.95,31.903,3.62,1.198,7.41,-39.2,16.839,5.22,0
2/18/2022,22:30:00,0,GNDBCWQ,0.749,90,7.76,0.925,19.99,31.974,3.36,1.199,7.43,-40.3,16.64,5.22,0
2/18/2022,22:45:00,0,GNDBCWQ,0.762,89.8,7.75,0.944,20.25,32.342,3.33,1.198,7.44,-40.9,16.601,5.23,0
2/18/2022,23:00:00,0,GNDBCWQ,0.763,89.6,7.74,0.945,20.32,32.451,2.99,1.196,7.45,-41.1,16.531,5.22,0
2/18/2022,23:15:00,0,GNDBCWQ,0.749,89.1,7.71,0.925,20.14,32.193,3.79,1.198,7.43,-40.5,16.422,5.23,0
2/18/2022,23:30:00,0,GNDBCWQ,0.731,88.6,7.65,0.899,20.26,32.357,3.79,1.191,7.44,-40.6,16.554,5.21,0
2/18/2022,23:45:00,0,GNDBCWQ,0.738,87.6,7.58,0.909,19.92,31.871,3.96,1.198,7.41,-39,16.487,5.22,0
2/19/2022,0:00:00,0,GNDBCWQ,0.731,87.2,7.73,0.898,19.28,30.938,3.39,1.2,7.4,-38.4,15.545,5.23,0
2/19/2022,0:15:00,0,GNDBCWQ,0.731,86.7,7.68,0.899,19.39,31.097,3.14,1.199,7.4,-38.4,15.558,5.21,0
2/19/2022,0:30:00,0,GNDBCWQ,0.727,87.6,7.61,0.894,20.15,32.196,3.25,1.196,7.43,-40.4,16.217,5.22,0
2/19/2022,0:45:00,0,GNDBCWQ,0.716,86.6,7.69,0.877,19.28,30.94,3.12,1.198,7.41,-38.7,15.469,5.21,0
2/19/2022,1:00:00,0,GNDBCWQ,0.713,85.2,7.48,0.872,19.35,31.031,4.43,1.192,7.39,-37.8,15.95,5.21,0
2/19/2022,1:15:00,0,GNDBCWQ,0.716,85,7.56,0.877,18.99,30.517,3.9,1.198,7.38,-37,15.45,5.22,0
2/19/2022,1:30:00,0,GNDBCWQ,0.701,85.6,7.62,0.856,18.96,30.476,3.2,1.201,7.37,-36.5,15.445,5.21,0
2/19/2022,1:45:00,0,GNDBCWQ,0.699,84.1,7.52,0.853,18.73,30.138,3.91,1.199,7.36,-35.8,15.26,5.22,0
2/19/2022,2:00:00,0,GNDBCWQ,0.693,84.6,7.59,0.843,18.59,29.939,3.21,1.196,7.35,-35.7,15.117,5.21,0
2/19/2022,2:15:00,0,GNDBCWQ,0.678,83.9,7.55,0.823,18.32,29.539,3.4,1.199,7.34,-35,15.101,5.21,0
2/19/2022,2:30:00,0,GNDBCWQ,0.679,84,7.51,0.823,18.55,29.874,5.05,1.193,7.34,-34.7,15.284,5.22,0
2/19/2022,2:45:00,0,GNDBCWQ,0.668,83.6,7.52,0.808,18.34,29.569,3.41,1.198,7.33,-34.3,15.13,5.21,0
2/19/2022,3:00:00,0,GNDBCWQ,0.671,83.7,7.3,0.813,19.92,31.863,3.91,1.189,7.38,-37.2,16.184,5.22,0
2/19/2022,3:15:00,0,GNDBCWQ,0.665,83.8,7.28,0.804,19.96,31.929,4.59,1.197,7.38,-37.1,16.297,5.21,0
2/19/2022,3:30:00,0,GNDBCWQ,0.668,83.2,7.25,0.808,19.86,31.774,3.87,1.19,7.37,-36.6,16.192,5.21,0
